0.404777, 0.0342818, 0.0646387, 0.0459504, 0.122609, 0.274194, 0.0535486, 0.0, 
0.979668, 0.0018393, 0.0106235, 0.007869, 0.0, 0.0, 0.0, 0.0, 
0.172379, 0.0269515, 0.450425, 0.147614, 0.0210006, 0.086633, 0.0693389, 0.0256583, 
0.5699, 0.108008, 0.0147391, 0.0152952, 0.0175551, 0.0285721, 0.0134189, 0.232511, 
0.365732, 0.245793, 0.037167, 0.0381536, 0.0180225, 0.0845747, 0.0264511, 0.184106, 
0.415891, 0.0313286, 0.0784547, 0.121433, 0.0304982, 0.058381, 0.04583, 0.218183, 
0.616409, 0.135764, 0.0658449, 0.150829, 0.0288531, 0.0022999, 0.0, 0.0, 
0.83696, 0.0713171, 0.0379203, 0.0538026, 0.0, 0.0, 0.0, 0.0, 
0.329325, 0.148062, 0.188396, 0.0016835, 0.033457, 0.13442, 0.164657, 0.0, 
0.572798, 0.0140045, 0.0375909, 0.0116989, 0.0045159, 0.235479, 0.0848257, 0.0390871, 
0.142696, 0.0979519, 0.0572513, 0.0545311, 0.0375192, 0.448904, 0.0795393, 0.0816071, 
0.682615, 0.129803, 0.0116676, 0.0141491, 0.0226342, 0.0759581, 0.0163101, 0.0468623, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.621869, 0.0132544, 0.123139, 0.021813, 0.108399, 0.0044123, 0.0897128, 0.0174, 
0.577635, 0.036494, 0.0057676, 0.0754776, 0.0067832, 0.097815, 0.0353318, 0.164696, 
0.678528, 0.0051342, 0.005386, 0.015678, 0.177773, 0.117501, 0.0, 0.0, 
0.0811895, 0.0531284, 0.212625, 0.0924767, 0.0192186, 0.170316, 0.0661895, 0.304857, 
0.358617, 0.0098248, 0.123942, 0.0101552, 0.228896, 0.009426, 0.147534, 0.111605, 
0.806353, 0.0197829, 0.0106424, 0.0111234, 0.0463885, 0.0032074, 0.0906184, 0.0118836, 
0.740752, 0.0218447, 0.0146145, 0.0700598, 0.0237907, 0.095874, 0.0330642, 0.0, 
0.672858, 0.0128025, 0.0678143, 0.0131061, 0.0571472, 0.0476767, 0.0512683, 0.0773271, 
0.600576, 0.0095422, 0.0090189, 0.0279946, 0.008245, 0.0950643, 0.146138, 0.103421, 
0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 
0.627799, 0.110163, 0.0071826, 0.0197243, 0.0348821, 0.101938, 0.0914707, 0.0068401, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.472506, 0.0279686, 0.0277664, 0.0311817, 0.142105, 0.0660309, 0.225666, 0.0067759, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.015041, 0.0541505, 0.387274, 0.0129572, 0.018782, 0.143056, 0.26377, 0.104969, 
0.195039, 0.0445987, 0.201235, 0.019756, 0.117581, 0.0142817, 0.407508, 0.0, 
0.620176, 0.0263283, 0.0122313, 0.0218557, 0.0038481, 0.009652, 0.127641, 0.178267, 
0.590105, 0.0756183, 0.0150149, 0.0249518, 0.10136, 0.0728448, 0.0349949, 0.0851097, 
0.177614, 0.0146317, 0.0184263, 0.0420707, 0.0354797, 0.640702, 0.0610239, 0.0100513, 
0.0741141, 0.0470733, 0.040615, 0.21785, 0.015285, 0.0575756, 0.45103, 0.0964571, 
0.375944, 0.254189, 0.0592258, 0.204856, 0.0342266, 0.014977, 0.0453435, 0.0112377, 
0.432026, 0.0377826, 0.0723412, 0.0126303, 0.0060096, 0.0533, 0.0074363, 0.378474, 
0.501253, 0.0150492, 0.0220247, 0.0057893, 0.343024, 0.11286, 0.0, 0.0, 
0.465812, 0.0815983, 0.0082085, 0.0286331, 0.0127695, 0.0224939, 0.370089, 0.0103961, 
0.0343944, 0.0615722, 0.0287643, 0.0447347, 0.762028, 0.0022783, 0.0662282, 0.0, 
0.533521, 0.0678268, 0.0970135, 0.0376874, 0.0812673, 0.0319789, 0.132392, 0.0183128, 
0.0912425, 0.118285, 0.0287695, 0.0136253, 0.245815, 0.0305063, 0.23846, 0.233296, 
0.391537, 0.114138, 0.0463487, 0.0591714, 0.0135696, 0.102576, 0.116448, 0.156212, 
0.352432, 0.035072, 0.0531554, 0.0183037, 0.423314, 0.0183018, 0.0994206, 0.0, 
0.35982, 0.100409, 0.069076, 0.0231913, 0.172305, 0.0288338, 0.130059, 0.116305, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.737023, 0.0851805, 0.0120713, 0.0049112, 0.0533591, 0.0666379, 0.0072515, 0.0335657, 
0.566751, 0.0468178, 0.0228602, 0.0050176, 0.0493588, 0.221965, 0.039185, 0.0480442, 
0.692693, 0.120583, 0.0106816, 0.0284151, 0.0136727, 0.104073, 0.0104807, 0.0194004, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.785415, 0.0913664, 0.0339641, 0.0803588, 0.0088955, 0.0, 0.0, 0.0, 
0.874283, 0.0029826, 0.006972, 0.0066051, 0.0588442, 0.0077778, 0.0165264, 0.0260087, 
0.275453, 0.0071361, 0.0090935, 0.123633, 0.509576, 0.0282455, 0.0062789, 0.0405837, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.123018, 0.0143619, 0.0081718, 0.0301554, 0.384223, 0.031729, 0.408342, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.877803, 0.0025544, 0.0285027, 0.0426105, 0.0485289, 0.0, 0.0, 0.0, 
0.876965, 0.0040846, 0.0553935, 0.0152404, 0.0154464, 0.03287, 0.0, 0.0, 
0.400442, 0.0748812, 0.0464917, 0.0364046, 0.441781, 0.0, 0.0, 0.0, 
0.809625, 0.0115787, 0.011098, 0.013607, 0.106902, 0.0334517, 0.0137378, 0.0, 
0.294299, 0.0508951, 0.213333, 0.0478439, 0.0960798, 0.169679, 0.044548, 0.0833222, 
0.382177, 0.0468973, 0.1401, 0.007748, 0.146289, 0.0354764, 0.198013, 0.0432988, 
0.558622, 0.0322877, 0.0223021, 0.0178775, 0.266062, 0.102848, 0.0, 0.0, 
0.8433, 0.044928, 0.0041276, 0.0179907, 0.0117151, 0.050967, 0.0269715, 0.0, 
0.53605, 0.0967907, 0.0303969, 0.117512, 0.087676, 0.0129516, 0.118623, 0.0, 
0.0302265, 0.177945, 0.0324582, 0.031008, 0.119251, 0.256248, 0.133848, 0.219014, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.563569, 0.169241, 0.0101461, 0.204735, 0.0075405, 0.0447673, 0.0, 0.0, 
0.0271202, 0.0607935, 0.0822659, 0.0320854, 0.578293, 0.145705, 0.0039766, 0.0697605, 
0.844185, 0.0633217, 0.0120749, 0.0283403, 0.0237984, 0.0078207, 0.0204587, 0.0, 
0.994485, 0.0036173, 0.0018977, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.804202, 0.0169685, 0.0254402, 0.0318368, 0.0379282, 0.0836245, 0.0, 0.0, 
0.905645, 0.00379, 0.0159549, 0.0026616, 0.0278729, 0.0335043, 0.0105711, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.567322, 0.0703988, 0.010399, 0.160344, 0.179731, 0.0118055, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.753585, 0.0583476, 0.0222058, 0.0029627, 0.0034654, 0.0124274, 0.0104888, 0.136518, 
0.778825, 0.02735, 0.0104356, 0.103683, 0.0160954, 0.0636104, 0.0, 0.0, 
0.971768, 0.0025161, 0.0141646, 0.0115513, 0.0, 0.0, 0.0, 0.0, 
0.97048, 0.0017629, 0.0149843, 0.0127724, 0.0, 0.0, 0.0, 0.0, 
0.494476, 0.0106405, 0.0636652, 0.0171334, 0.032276, 0.165885, 0.0197537, 0.19617, 
0.523896, 0.0282118, 0.0194532, 0.0922371, 0.0260222, 0.0993279, 0.0681031, 0.142749, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.901239, 0.0157329, 0.0830284, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.7327, 0.0533181, 0.0036087, 0.056025, 0.016692, 0.111257, 0.0263987, 0.0, 
0.390697, 0.0082503, 0.0096321, 0.104154, 0.454477, 0.005842, 0.0269472, 0.0, 
0.0552245, 0.0186683, 0.32637, 0.0128645, 0.206578, 0.308139, 0.0721548, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.909577, 0.0019203, 0.0353163, 0.0062837, 0.0412126, 0.0056898, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.997058, 0.0014778, 0.0014646, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.509746, 0.142751, 0.0591876, 0.0128266, 0.0186908, 0.209103, 0.0273705, 0.0203249, 
0.820043, 0.0031792, 0.0268081, 0.0068245, 0.0713103, 0.0030404, 0.05045, 0.0183448, 
0.277833, 0.0502446, 0.0190251, 0.328844, 0.0325752, 0.0803873, 0.21109, 0.0, 
0.827136, 0.0302428, 0.0056223, 0.011194, 0.0555343, 0.0137656, 0.0565051, 0.0, 
0.575409, 0.0171197, 0.0347454, 0.0273187, 0.132645, 0.0909105, 0.0869113, 0.0349406, 
0.808208, 0.0120159, 0.015812, 0.0484293, 0.110754, 0.00478, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.553183, 0.0220354, 0.0180272, 0.0552458, 0.152486, 0.068883, 0.13014, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.794605, 0.0757052, 0.007405, 0.0534011, 0.0109905, 0.0446162, 0.0132766, 0.0, 
0.99485, 0.0051504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.383828, 0.0785194, 0.066283, 0.0558376, 0.0187097, 0.0282208, 0.301932, 0.0666702, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.566975, 0.0164769, 0.0327626, 0.0097536, 0.199757, 0.0705737, 0.103701, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.911772, 0.0040997, 0.0841284, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.735322, 0.0365431, 0.0207437, 0.0326802, 0.0077137, 0.0146402, 0.113101, 0.0392567, 
0.9911, 0.0029082, 0.0059914, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.971383, 0.0073012, 0.016383, 0.0049324, 0.0, 0.0, 0.0, 0.0, 
0.788257, 0.116657, 0.0090859, 0.0020015, 0.0326018, 0.0513969, 0.0, 0.0, 
0.855742, 0.0218481, 0.0719678, 0.0080403, 0.02924, 0.0046119, 0.0011511, 0.0073988, 
0.975706, 0.0019151, 0.005537, 0.0125651, 0.0042769, 0.0, 0.0, 0.0, 
0.595472, 0.0158969, 0.0043127, 0.0148231, 0.146224, 0.0735189, 0.0409922, 0.108761, 
0.926784, 0.0168246, 0.0035955, 0.0167012, 0.0101305, 0.0259644, 0.0, 0.0, 
0.02814, 0.225648, 0.0563035, 0.0136696, 0.0661493, 0.524561, 0.0253397, 0.0601893, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.468556, 0.0178927, 0.0066929, 0.121439, 0.0062528, 0.0227487, 0.334638, 0.0217798, 
0.876335, 0.0345872, 0.0104659, 0.0029957, 0.0089403, 0.014124, 0.024529, 0.0280225, 
0.340264, 0.118028, 0.0238545, 0.0135366, 0.107287, 0.196925, 0.0200705, 0.180034, 
0.989145, 0.0036367, 0.0072183, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.747808, 0.0638553, 0.0134616, 0.0396207, 0.0146152, 0.0219628, 0.0810073, 0.0176689, 
0.982641, 0.0011336, 0.0017534, 0.002375, 0.0048617, 0.0072355, 0.0, 0.0, 
0.665312, 0.0374358, 0.0159212, 0.0051435, 0.126295, 0.0100888, 0.139804, 0.0, 
0.903749, 0.0105284, 0.0133658, 0.0058374, 0.0126643, 0.0399282, 0.0139269, 0.0, 
0.671038, 0.21715, 0.111812, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0331442, 0.121779, 0.450931, 0.0965942, 0.175289, 0.122262, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.768596, 0.0315727, 0.0160041, 0.0194479, 0.086921, 0.0074881, 0.0699704, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.123117, 0.019472, 0.130451, 0.0268918, 0.549967, 0.137782, 0.0123187, 0.0, 
0.825257, 0.0539725, 0.0588039, 0.0133966, 0.0485698, 0.0, 0.0, 0.0, 
0.946301, 0.0289783, 0.0247207, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.96833, 0.0316703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.982922, 0.0078125, 0.0092656, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.198451, 0.118272, 0.0233583, 0.160985, 0.0461965, 0.421214, 0.0080068, 0.0235161, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0356026, 0.054281, 0.189615, 0.0380672, 0.443141, 0.239294, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.921969, 0.009533, 0.003041, 0.0396969, 0.0015244, 0.0242352, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.93421, 0.0061463, 0.0020399, 0.0087426, 0.0048905, 0.0098212, 0.0341496, 0.0, 
0.823216, 0.0120118, 0.004597, 0.0089848, 0.0684907, 0.0263968, 0.0563032, 0.0, 
0.682142, 0.0404269, 0.0647796, 0.0209858, 0.013142, 0.178524, 0.0, 0.0, 
0.548027, 0.0224281, 0.0117776, 0.0173554, 0.161593, 0.0113353, 0.227484, 0.0, 
0.986006, 0.0036274, 0.0088523, 0.0015142, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.995513, 0.0044874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.809556, 0.0211954, 0.0327799, 0.0127293, 0.0189528, 0.0618741, 0.0326704, 0.0102423, 
0.826112, 0.0462503, 0.0161529, 0.0132983, 0.0245297, 0.0014135, 0.0255363, 0.0467073, 
0.968774, 0.0105679, 0.0029494, 0.0076782, 0.0078917, 0.0021389, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.784902, 0.0063659, 0.04137, 0.0068827, 0.122927, 0.0290733, 0.0084793, 0.0, 
0.570113, 0.0404201, 0.165473, 0.0368483, 0.0764245, 0.039302, 0.0101185, 0.0613004, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.832681, 0.167319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.94284, 0.0085643, 0.0119627, 0.0366335, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.702314, 0.010209, 0.0591296, 0.0992885, 0.0123956, 0.0773773, 0.0392856, 0.0, 
0.970238, 0.0038587, 0.0135637, 0.0123393, 0.0, 0.0, 0.0, 0.0, 
0.261291, 0.0344302, 0.17594, 0.092743, 0.0157744, 0.0109428, 0.375357, 0.0335207, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.991515, 0.0031315, 0.0031159, 0.0022377, 0.0, 0.0, 0.0, 0.0, 
0.976014, 0.002051, 0.0026247, 0.003741, 0.0079802, 0.0075888, 0.0, 0.0, 
0.959946, 0.0059275, 0.0064084, 0.0039753, 0.0237432, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.910808, 0.0258276, 0.012498, 0.0508666, 0.0, 0.0, 0.0, 0.0, 
0.96235, 0.004288, 0.0068748, 0.0143509, 0.0121365, 0.0, 0.0, 0.0, 
0.834614, 0.0071001, 0.0276025, 0.0028964, 0.0238442, 0.0094151, 0.0915498, 0.0029778, 
0.892841, 0.0037936, 0.0129459, 0.0068192, 0.0076479, 0.0759528, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.958699, 0.0126967, 0.0012554, 0.0201397, 0.0072093, 0.0, 0.0, 0.0, 
0.981938, 0.0019947, 0.0097756, 0.0062915, 0.0, 0.0, 0.0, 0.0, 
0.0332594, 0.248031, 0.0192007, 0.0654577, 0.521336, 0.0715804, 0.041135, 0.0, 
0.645643, 0.0589023, 0.0306, 0.0121629, 0.0420035, 0.194925, 0.0157626, 0.0, 
0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.817907, 0.0416644, 0.028578, 0.0433907, 0.0019674, 0.0065712, 0.0599214, 0.0, 
0.791909, 0.0395796, 0.110648, 0.0364392, 0.0214238, 0.0, 0.0, 0.0, 
0.0455079, 0.0618602, 0.217666, 0.0091714, 0.455852, 0.0905059, 0.119437, 0.0, 
0.873728, 0.0053717, 0.0036491, 0.0250357, 0.0528177, 0.0393974, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.995879, 0.0041213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.790723, 0.0130661, 0.0201255, 0.0584641, 0.109703, 0.0079187, 0.0, 0.0, 
0.165585, 0.0419252, 0.137719, 0.0124478, 0.0206029, 0.0214194, 0.572731, 0.0275699, 
0.98837, 0.01163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.603721, 0.149621, 0.0319003, 0.0927848, 0.121973, 0.0, 0.0, 0.0, 
0.99595, 0.0012875, 0.0027623, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.528004, 0.105816, 0.0144497, 0.0414142, 0.310316, 0.0, 0.0, 0.0, 
0.928347, 0.0015249, 0.0125096, 0.0017146, 0.0032472, 0.0033466, 0.0223122, 0.0269983, 
0.749089, 0.0123302, 0.0112986, 0.0317081, 0.0303044, 0.111528, 0.0321343, 0.0216065, 
0.522085, 0.477915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.983856, 0.0034562, 0.0012168, 0.0073568, 0.0041141, 0.0, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.881279, 0.0096367, 0.0031056, 0.0200436, 0.0127498, 0.021183, 0.0120169, 0.0399854, 
0.968966, 0.0310343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0245997, 0.215229, 0.0881467, 0.0202513, 0.104444, 0.439767, 0.0678181, 0.0397442, 
0.968265, 0.0128487, 0.0188859, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.97192, 0.0025868, 0.0133036, 0.01219, 0.0, 0.0, 0.0, 0.0, 
0.981976, 0.007904, 0.0101202, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.979634, 0.0082439, 0.0121223, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.983317, 0.001959, 0.003239, 0.0114845, 0.0, 0.0, 0.0, 0.0, 
0.987973, 0.0021783, 0.0032485, 0.0066003, 0.0, 0.0, 0.0, 0.0, 
0.987655, 0.0123447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.897992, 0.0938869, 0.0081216, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.138894, 0.0830987, 0.0515294, 0.325154, 0.100482, 0.0296557, 0.245515, 0.0256711, 
0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.98589, 0.001645, 0.0039822, 0.0054352, 0.0030478, 0.0, 0.0, 0.0, 
0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.137055, 0.0516116, 0.144392, 0.113002, 0.0189057, 0.428642, 0.0156129, 0.0907787, 
0.978702, 0.0073566, 0.0139415, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.826396, 0.0511334, 0.0423805, 0.08009, 0.0, 0.0, 0.0, 0.0, 
0.979387, 0.0019076, 0.0049624, 0.0137432, 0.0, 0.0, 0.0, 0.0, 
0.247135, 0.705537, 0.0473285, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.981448, 0.0021303, 0.0071732, 0.0092485, 0.0, 0.0, 0.0, 0.0, 
0.896172, 0.0337931, 0.0641956, 0.0058398, 0.0, 0.0, 0.0, 0.0, 
0.102221, 0.128725, 0.0100302, 0.694436, 0.0645877, 0.0, 0.0, 0.0, 
0.868496, 0.0313019, 0.0216072, 0.0298617, 0.0487336, 0.0, 0.0, 0.0, 
0.991686, 0.0014463, 0.0068678, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.984212, 0.0025466, 0.0132417, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.960126, 0.0081435, 0.0043781, 0.0048335, 0.0061284, 0.0027536, 0.0136373, 0.0, 
0.880949, 0.0196108, 0.0994407, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.877275, 0.0656395, 0.0570859, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.987514, 0.0033741, 0.009112, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.979044, 0.0019605, 0.0094143, 0.0095813, 0.0, 0.0, 0.0, 0.0, 
0.879048, 0.0058779, 0.0571433, 0.0100145, 0.0479167, 0.0, 0.0, 0.0, 
0.986997, 0.0012662, 0.0033293, 0.008407, 0.0, 0.0, 0.0, 0.0, 
1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.978825, 0.0101181, 0.0110565, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.970033, 0.0026273, 0.0097806, 0.001423, 0.0161356, 0.0, 0.0, 0.0, 
